audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
0.8845379422153092,0.8973617416498677,-1.010443747511082,0.43253357182030777,-0.23120816866262336,0.605647128923245,-0.6623132243861092,0.8756213334653825,-0.3652815178773599,0.6334980627896237,0.2011750269743338,-2.164490889313829,-1.0249035483041693,3.5903512801010335,-0.667334523367136,-2.164490889313829,0.6562076579015004,1,6,1,2010s
-0.15080091253306582,0.1311494312141172,0.6390912070263403,-0.6777159647650837,-0.23120816866262336,0.24300263842405131,-0.41524665208664663,0.13487154982937472,0.4103419218608396,-0.1156142556679972,-0.9086085702617921,-0.6313336173390403,-0.9381126073523405,-0.33926776563150624,1.1589298848914733,-0.6313336173390403,-1.6167532755586085,1,8,1,2010s
0.9128810483862938,1.0010721205627546,0.9580317506399069,0.20343446109633814,-0.23120816866262336,-0.6383221130333325,0.18519232087421714,0.9758852416461832,-0.08510859500678832,0.012164017402248038,0.3770656430071892,-0.43706348870435696,-0.6975693645604008,-0.33926776563150624,0.9042299741400062,-0.43706348870435696,-1.06750743758431,1,9,1,2010s
-0.8400443519812083,0.7549112495710487,-1.446204633951274,-1.3716219251309532,-0.23120816866262336,0.8429543158038005,-0.8239885697467946,0.737904711389423,1.6822159648446844,-0.04831119580657032,4.537350949924319,1.835344078086514,2.1161019337620437,-0.33926776563150624,-2.0750340461199914,1.835344078086514,0.2878289501316721,1,10,1,2010s
-0.5389180241347777,-0.13468591090275592,0.8603831801999675,0.43253357182030777,-0.03907894237556005,-0.43658390845708295,0.04774981723134832,-0.122129635708729,0.9822880089539637,-0.03270468917203655,-0.6461567358555927,0.7777485565639983,0.8065982128495905,-0.33926776563150624,-0.6884622306996495,0.7777485565639983,-0.5439474210730676,0,11,1,2010s
0.88384550370478,1.9499872891303214,0.719906422601724,-1.3716219251309532,-0.23120816866262336,0.6937829910349556,-0.7223594291929814,1.8932663594274952,0.8290967778231859,0.19554047035801983,3.9197130751152347,4.906174226654185,5.918371727842196,-0.33926776563150624,-6.101078452791908,4.906174226654185,-1.380476800113262,0,12,1,2010s
-0.20972210332902108,-1.4131609725255112,-1.1206093574028764,1.281547923326783,-0.23120816866262336,0.6916113910851257,-0.7208799368249282,-1.3581188157083348,0.061436879389609726,0.0872703305809418,-0.196513024311799,-1.0156200713174053,-1.0249035483041693,0.5046147089039369,0.8389047367041269,-1.0156200713174053,-0.22386204965410075,0,13,1,2010s
0.5258452061510237,1.210416903724925,-0.772761184271999,1.281547923326783,-0.23120816866262336,1.8129776474909869,-1.484857122528491,1.1782731447386223,0.49090829857443224,-0.01807358920216114,0.1560181901831346,-2.1172663980389763,-1.0249035483041693,3.4635116585349426,-0.6054203536616799,-2.1172663980389763,-0.27924866234193485,0,14,1,2010s
0.043690683659376936,1.3904233537296142,-0.9450709668684795,0.43253357182030777,-0.13921855935917798,1.377924642173879,-1.1884592518637034,1.352297676944621,0.018531860210854435,0.15457339044236867,1.3951953706828204,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,0,15,1,2010s
-0.5134820944179987,0.22601949299335347,-0.975935710552791,0.9670981635095702,-0.23120816866262336,-0.8587625013522984,0.3353764614449409,0.2265889195183824,0.3496103424789935,-0.005393302561602453,0.17968954264510945,-0.3779075808846648,-0.6243231377871232,-0.33926776563150624,0.8266729943408612,-0.3779075808846648,1.54621652259982,0,16,1,2010s
1.615054711728554,1.7840654373614746,0.8582437689845435,-0.6777159647650837,-0.23120816866262336,-0.3946503499233461,0.019180844469656098,1.7328583705133505,0.7276439278099378,0.06190975729982443,1.6268253732941724,-0.020039698735136637,-0.18121486649336133,-0.33926776563150624,0.3574865152620158,-0.020039698735136637,-0.7224062850345346,0,18,1,2010s
-0.467177133283885,-0.3287378448865771,-1.4612158801367927,-0.8147838087879714,-0.23120816866262336,1.555392315761267,-1.3093664514928491,-0.3097328967825632,-1.40288098912652,-0.30679396194103586,-5.451855967307704,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,0,19,1,2010s
0.7574690837930979,-1.4250150678945317,-1.040441032079961,1.6353039031211485,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-1.3695789795039395,-0.18920701641371337,-0.08732746239290474,-0.052922534565031945,0.10338980546006099,-0.028385744466345002,-0.33926776563150624,0.1956629558524695,0.10338980546006099,-0.3974305533998787,0,21,1,2010s
0.8370015058224687,-0.6870491922095378,0.5306099993623719,-0.6777159647650837,-0.23120816866262336,0.4415373863482594,-0.5505066682651663,-0.656136953972487,-1.233894902060058,0.041426217341998854,0.2385007600095973,-1.1300617491751643,-1.0249035483041693,0.8119920616081315,0.6888647622547797,-1.1300617491751643,0.4052575641703087,0,22,1,2010s
2.099541686710669,0.8712720373070743,0.940822152159357,0.20343446109633814,-0.23120816866262336,0.511572981126877,-0.5982213166170227,0.8503986339813965,-0.6002894797739495,-0.04831119580657032,0.626246408008849,-0.2830836765775615,-0.5069131705599175,-0.33926776563150624,0.7023531097870132,-0.2830836765775615,-0.5784067278801199,0,23,1,2010s
1.2996361867022976,0.364328164876409,-1.134052612391372,0.20343446109633814,-0.23120816866262336,-1.0487673993267914,1.3539198781560093,0.3603013610661975,-0.08698691096411812,0.29210573015919755,-0.6306269956577621,-1.1213052882772154,-1.0249035483041693,0.7884732018688098,0.7003450131038431,-1.1213052882772154,0.8052162291942717,0,24,1,2010s
0.26188125419718405,-0.06863694987370446,-0.8606050703960073,1.6353039031211485,-0.23120816866262336,1.6280334290074208,-1.3588562171667722,-0.05827559300373937,0.4306158728622109,-0.1653599955655736,0.16604891493313342,-0.6553055127675819,-0.9677943577211476,-0.33926776563150624,1.1903584924139117,-0.6553055127675819,-0.06435272703978899,0,25,1,2010s
-0.901705735021331,-1.2643175275018763,0.6576741139780619,0.20343446109633814,-0.23120816866262336,1.652041908103177,-1.375212987479611,-1.2142216892915163,-0.9500102288272728,-0.013196555878869337,0.08741725654808423,-1.1204058003384414,-1.0249035483041693,0.7860572793955881,0.7015242962974962,-1.1204058003384414,-0.8751726546063827,0,26,1,2010s
-0.06520938721405918,-0.785881181611483,0.5175063185943779,-0.6777159647650837,-0.23120816866262336,-0.23397939973950282,-0.090282891971993,-0.7516845897500593,0.44422252720234556,2.755007558421558,0.5766222348323962,-0.40563578952906626,-0.6586559159193607,-0.33926776563150624,0.8630263561091416,-0.40563578952906626,0.17912843252698177,0,27,1,2010s
0.5647794256630578,0.10252241639596202,1.0880095590377648,1.281547923326783,-0.23120816866262336,0.06635280032701261,-0.2948966367429355,0.10719585897466523,0.4807340871388945,0.3369744367334821,-0.25806821833695687,-0.7362442184352788,-1.0249035483041693,-0.24575711083745483,1.2051834090624496,-0.7362442184352788,0.32170621487751966,0,28,1,2010s
0.08532115220241028,-0.6917059342657884,0.19112215978226407,-2.2402893866260047,-0.23120816866262336,-0.14492117336002605,-0.1509574956213098,-0.66063894463961,-0.8924042439130292,-0.04928660247122868,-1.273545840853772,-1.1348196707948335,-1.0249035483041693,0.8247712988511028,0.6826268386974663,-1.1348196707948335,0.8591290664538364,0,29,1,2010s
0.3583842788296101,1.1999733971833353,0.7808016808515901,-0.6777159647650837,-0.23120816866262336,0.878147374083178,-0.847965297659721,1.1681766935256623,-0.6645854077913766,0.03459837068939033,1.005961213013653,1.4069562452900448,1.5856765966416506,-0.33926776563150624,-1.513391638472995,1.4069562452900448,1.5567882328331581,0,30,1,2010s
0.9874822429306813,0.7935650473097264,0.6129010310979944,-1.1711602032474797,-0.23120816866262336,0.8642949752368212,-0.8385277774691251,0.7752739782644902,-0.36811580981492675,-0.11658966233265557,0.13026622019150827,-2.5209896611022957,-1.0249035483041693,4.547866503277277,-1.1347260157991805,-2.5209896611022957,-0.33973946664253923,0,32,1,2010s
0.4627273053362522,1.5135448014313424,1.4494692322459943,2.0362273468880954,-0.23120816866262336,0.5443347234019204,-0.6205416098477602,1.4713275913741346,-0.2254051358978359,-0.07562258241700441,-0.7229859346342327,0.9767633335589923,1.0530162296508827,-0.33926776563150624,-0.9493826629610949,0.9767633335589923,0.8842683075960428,0,33,1,2010s
0.030205709989323294,0.5299286855996248,0.6602921805553905,-0.8147838087879714,-0.23120816866262336,0.9242204765885064,-0.879354506125356,0.5203986973070759,-1.5922981922827624,0.03264755736007361,-0.8745336340139678,0.8590871195505656,0.9073107714005622,-0.33926776563150624,-0.7951020156162925,0.8590871195505656,0.3988354481287385,0,34,1,2010s
1.01889604757336,1.5643420080074484,-0.6440958703443821,1.6353039031211485,-0.23120816866262336,1.6304654384638395,-1.3605131242919022,1.5204367211389183,0.4980789603139519,0.2482124302495713,-0.06419696879861414,-0.5502551812495037,-0.8377221352064632,-0.33926776563150624,1.0526311420996444,-0.5502551812495037,-1.6756521689868336,0,35,1,2010s
1.3136207813899474,1.1926768553967988,-1.1565666151574254,-0.36931331571358594,-0.23120816866262336,-0.4080434645046836,0.02830545824076294,1.1611226281236142,-0.785033084168544,0.19261425036404475,-0.7441862835115579,-0.14523394239710663,-0.3362290704833314,-0.33926776563150624,0.5216237550497292,-0.14523394239710663,-0.03041770381646656,0,36,1,2010s
0.9216345364493994,-0.30540561312231523,-1.1114045261838743,0.6857483784099588,-0.23120816866262336,0.25682554730806423,-0.42466408101953845,-0.287176034414621,-1.306293199170667,0.06678679062311624,-0.7134901625283773,-0.5180427608349766,-0.7978370529287946,-0.33926776563150624,1.0103987069726945,-0.5180427608349766,0.08742938355459592,0,37,1,2010s
1.2529493190973766,0.8928165659967222,1.595203375249834,3.0231158238528875,-0.23120816866262336,-0.23379808026806184,-0.09040642336837097,0.8712272016617049,-1.253464238192515,0.13896688380783492,-0.6328208383269558,1.551177396455604,1.7642497186360562,-0.33926776563150624,-1.7024743069640265,1.551177396455604,0.9740070638314227,0,38,1,2010s
-0.3536973806308107,-0.37140176165285493,-1.1786632887544066,0.43253357182030777,-0.23120816866262336,0.6051598145950076,-0.6619812213256346,-0.350979019669459,-1.3194875685046015,0.11555712385603426,-0.9961707192633338,-0.8487712800326505,-1.0249035483041693,0.056477799982117244,1.0576536125497265,-0.8487712800326505,0.012324245955082786,0,39,1,2010s
0.11444618124528579,0.9909213933097881,1.0681309322796873,0.6857483784099588,-0.23120816866262336,1.3493988702076953,-1.1690248887711343,0.9660718401725014,0.4621811133446788,-0.044409569147936874,-0.11789758924596053,-0.44939970555795744,-0.7128439393321594,-0.33926776563150624,0.9204035019680096,-0.44939970555795744,-1.361860852757727,0,40,1,2010s
-0.5183257017991502,1.4875331605629112,1.198984006775909,0.9670981635095702,-0.23120816866262336,1.7614216748333367,-1.4497324817858273,1.4461803611836537,0.7860952493848187,2.074173706490022,1.461288406674521,-0.2174842536232838,-0.4256886506936921,-0.33926776563150624,0.6163482911912453,-0.2174842536232838,-0.053311881675828614,0,41,1,2010s
-0.81407577725633,-0.5261793510404883,0.5519389947274658,-0.6777159647650837,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.5006130888289445,-1.3144066802832888,0.005336170749639514,-0.2153128230998717,0.226814000265352,0.12443680352958195,-0.33926776563150624,0.03384635737482285,0.226814000265352,-0.1261919823924827,0,42,1,2010s
0.5700355666029818,1.053256315381019,-1.2121072151059458,-0.5296826932203648,-0.23120816866262336,-0.46197330613606197,0.06504739549776137,1.0263352676955753,0.899813024608247,0.017041050725539842,0.8037893917467339,0.686853602522205,0.6940530307760668,-0.33926776563150624,-0.5692934380246938,0.686853602522205,0.3824732186551823,0,44,1,2010s
1.7003546139056251,0.8875293747394902,-1.4496756480502258,-1.4627408896234413,-0.23120816866262336,-0.06598734741891546,-0.20473443233116426,0.8661157126833963,-0.015715920611600386,-0.06586851577042081,-0.8322721641325652,-0.4755668706725641,-0.7452438496816081,-0.33926776563150624,0.9547102410747826,-0.4755668706725641,-1.5676264836343283,0,45,1,2010s
0.7161283741344706,-0.27130194220851855,-1.0418732816307397,0.9670981635095702,-0.23120816866262336,-0.7374521834826423,0.2527287852611472,-0.25420568597918325,-0.8291793398567006,0.013139424066906399,-0.12138542016784357,-0.8705468354339848,-1.0249035483041693,0.11496446933386235,1.029104539893719,-0.8705468354339848,1.2633466754852318,0,47,1,2010s
1.9720909218176503,1.3240188985699566,1.2499621824595133,1.281547923326783,-0.23120816866262336,1.291257657567729,-1.1294137806676663,1.2880999537782982,-0.37718101141434024,0.2696713768720552,-0.11306411927730474,-0.685695200453259,-1.0054225513848953,-0.33926776563150624,1.2302012144819148,-0.685695200453259,-0.0967818783693974,0,48,1,2010s
1.4207016032382185,0.980820342813233,-0.8758601232930298,0.9670981635095702,-0.23120816866262336,0.49727341517824597,-0.5884791453256978,0.9563064646128686,1.0602740166960007,0.014114830731564759,-0.6173749966111477,1.724082116181888,1.978338535425806,-0.33926776563150624,-1.9291628719652114,1.724082116181888,-0.09449111763279293,0,50,1,2010s
0.6796081017991439,1.8579342790294997,1.495130255580749,2.0362273468880954,-0.23120816866262336,1.6373745570672444,-1.3652202473715993,1.8042724260404843,-0.3373117405775081,-0.14877808226638145,4.1697675871702025,0.2109505565060837,0.10479485326929519,-0.33926776563150624,0.05464429341415367,0.2109505565060837,-0.19986330707582167,0,51,1,2010s
-0.5369408458647127,-1.3756142567868814,-1.8225717987106806,-1.7779632532731287,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-1.321819840632072,0.6717734960866112,0.10190143055081721,0.7783449179722294,0.10868789779148322,-0.021825701916479263,-0.33926776563150624,0.18871683575953618,0.10868789779148322,-0.6343183034608811,0,52,1,2010s
2.618521154482276,0.8420261260219882,-0.8216044300480193,1.281547923326783,-0.23120816866262336,-0.09083716638094855,-0.18780446440373086,0.8221246136327216,-0.49329703705745115,0.415006969906151,-1.217401645378083,-1.836784981541486,-1.0249035483041693,2.7101704204514063,-0.2376922204102061,-1.836784981541486,-0.6736014366492803,0,53,1,2010s
-0.8641883512308418,-0.021354580112595837,-1.0087339057917397,0.9670981635095702,-0.2132627685736708,0.810842082649886,-0.8021107814939037,-0.012564496101080484,-0.5335304859426234,-0.039532535824645075,0.1393629412887184,0.8035530019533228,0.8385490074262894,-0.33926776563150624,-0.722293422266991,0.8035530019533228,1.577038639765237,0,54,1,2010s
0.7122965259462044,0.2066019876812559,-1.472583110949832,-1.1711602032474797,-0.23120816866262336,1.0224300806389135,-0.9462638646715753,0.20781669064293237,-1.3456930550126927,0.2189502303098205,-0.25716853522340666,1.1026045861146208,1.2088315532905365,-0.33926776563150624,-1.1143681706149418,1.1026045861146208,0.04377048529501735,0,55,1,2010s
0.46621666278431145,0.22721734647521716,1.104542288643162,1.281547923326783,-0.23120816866262336,1.0790336545244876,-0.9848273927167898,0.22774696630963484,0.051246589305623216,-0.11951588232663064,-0.6478592843087772,-1.3847198955341964,-1.0249035483041693,1.4959749281446322,0.35499250095747575,-1.3847198955341964,-0.20583731589574444,0,57,1,2010s
-0.7595545005497788,0.6227090228283851,-1.232136039300322,-0.36931331571358594,-0.23120816866262336,0.94428693606441,-0.8930256123761998,0.6100957875153943,-1.2086778795344313,0.017041050725539842,-0.4625741284271489,-0.6175542512877747,-0.9210511403276216,-0.33926776563150624,1.1408643010153807,-0.6175542512877747,-0.5764529674477579,0,59,1,2010s
1.3122801139045612,-0.7741667092854028,-1.3331244187408087,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,0.6338830190136003,-0.740359409088293,-0.25949623855489024,0.10775387053876738,0.13487780932280105,-1.3981139714650852,-1.0249035483041693,1.5319498952949104,0.33743205577647273,-1.3981139714650852,0.8550707289943317,0,60,1,2010s
0.5881167340479242,0.7230771957807833,-1.3217605418067497,-0.8147838087879714,-0.23120816866262336,0.28787351399917144,-0.44581679368499316,0.7071285568742531,-1.4069644187654393,0.2306551102857208,-0.7298336320365706,-0.15105281511740534,-0.34343393786758203,-0.33926776563150624,0.5292526497900089,-0.15105281511740534,0.32882364271247744,0,61,1,2010s
2.3534972389623188,2.114818232726791,1.2821528611711603,0.9670981635095702,-0.23120816866262336,1.4343648533472608,-1.226911482298172,2.0526196928869447,1.4654366586680043,0.2677205635427385,1.1761984838418702,-0.6502802219383199,-0.9615720951399743,-0.33926776563150624,1.1837700316211561,-0.6502802219383199,-0.024916133133424653,0,62,1,2010s
